event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-04-15T04:27:09Z,view,3159,400,home.kitchen,Nova,469.04,762,sess-15345
2020-04-15T06:02:07Z,view,8133,200,electronics.smartphone,Umbra,551.70,2853,sess-05834
2020-04-15T07:13:33Z,view,6292,200,electronics.smartphone,Nova,1021.86,3544,sess-13333
2020-04-15T07:43:47Z,cart,9158,210,electronics.audio,Globex,1494.48,714,sess-09875
2020-04-15T08:52:37Z,view,9457,200,electronics.smartphone,Umbra,992.91,1529,sess-18903
2020-04-15T10:38:07Z,view,7916,210,electronics.audio,Umbra,895.85,4886,sess-02082
2020-04-15T12:53:08Z,view,4833,400,home.kitchen,Globex,1213.89,4375,sess-07838
2020-04-15T13:23:26Z,view,6628,200,electronics.smartphone,Umbra,771.43,4383,sess-00354
2020-04-15T13:59:31Z,cart,5285,300,apparel.shoes,Umbra,701.68,2947,sess-16804
2020-04-15T14:51:13Z,view,1254,400,home.kitchen,Acme,1149.44,1367,sess-03959
2020-04-15T15:33:40Z,view,6656,300,apparel.shoes,Umbra,1245.19,3707,sess-15933
2020-04-15T16:32:48Z,cart,5609,200,electronics.smartphone,Umbra,983.12,4055,sess-19580
2020-04-15T16:44:03Z,view,9327,210,electronics.audio,Acme,126.70,4785,sess-16024
2020-04-15T17:03:54Z,purchase,5145,200,electronics.smartphone,Nova,1235.87,2247,sess-01876
2020-04-15T17:04:57Z,cart,7208,300,apparel.shoes,Globex,102.06,555,sess-14003
2020-04-15T19:38:17Z,view,1374,400,home.kitchen,Acme,856.11,2663,sess-19983
2020-04-15T20:04:54Z,view,1600,210,electronics.audio,Globex,1498.10,4519,sess-08540
2020-04-15T20:33:09Z,view,2636,300,apparel.shoes,Nova,1049.68,3857,sess-18017
2020-04-15T22:28:52Z,view,4652,200,electronics.smartphone,Umbra,931.54,3723,sess-10879
2020-04-15T22:46:40Z,view,2461,300,apparel.shoes,Umbra,693.81,583,sess-05872
2020-04-15T23:22:43Z,view,7688,400,home.kitchen,Globex,1132.85,1223,sess-09827
2020-04-15T23:28:38Z,view,5051,200,electronics.smartphone,Acme,361.62,1634,sess-00668
2020-04-15T23:33:43Z,view,1516,400,home.kitchen,Nova,387.39,4096,sess-10474
2020-04-15T23:52:39Z,cart,9653,210,electronics.audio,Umbra,857.70,4065,sess-06231
2020-04-16T01:07:27Z,view,7992,300,apparel.shoes,Acme,233.20,2561,sess-08353
2020-04-16T01:27:43Z,view,4173,200,electronics.smartphone,Nova,1453.02,924,sess-04890
2020-04-16T02:04:17Z,view,9270,400,home.kitchen,Nova,242.94,3496,sess-17953
2020-04-16T02:19:03Z,view,3128,210,electronics.audio,Globex,1065.96,1685,sess-10151
2020-04-16T02:29:50Z,purchase,6911,300,apparel.shoes,Acme,929.33,2405,sess-07159
2020-04-16T02:31:50Z,view,7652,400,home.kitchen,Globex,995.42,3126,sess-14261
2020-04-16T03:08:52Z,view,6085,210,electronics.audio,Acme,74.09,1841,sess-06526
2020-04-16T03:17:41Z,view,9693,200,electronics.smartphone,Nova,929.44,2290,sess-08145
2020-04-16T03:27:39Z,view,2960,300,apparel.shoes,Globex,67.78,3243,sess-07966
2020-04-16T04:24:26Z,view,7672,210,electronics.audio,Umbra,109.07,2381,sess-14024
2020-04-16T04:26:11Z,purchase,4648,300,apparel.shoes,Nova,173.05,755,sess-13759
2020-04-16T05:14:37Z,view,6224,200,electronics.smartphone,Globex,665.64,599,sess-06437
2020-04-16T05:22:38Z,view,2402,210,electronics.audio,Nova,1138.46,1978,sess-13318
2020-04-16T05:26:40Z,view,8938,210,electronics.audio,Acme,1408.93,3279,sess-02667
2020-04-16T05:46:50Z,view,2900,300,apparel.shoes,Globex,716.97,431,sess-05492
2020-04-16T06:27:16Z,view,2523,300,apparel.shoes,Umbra,1397.44,3269,sess-11207
2020-04-16T06:33:49Z,view,4804,210,electronics.audio,Globex,1033.77,1892,sess-00855
2020-04-16T07:38:48Z,view,8687,300,apparel.shoes,Umbra,740.44,4384,sess-00273
2020-04-16T07:44:15Z,view,8354,300,apparel.shoes,Globex,656.36,3350,sess-14738
2020-04-16T07:44:32Z,view,2279,400,home.kitchen,Acme,771.28,4901,sess-09633
2020-04-16T08:17:32Z,cart,5009,200,electronics.smartphone,Globex,564.52,1263,sess-18198
2020-04-16T10:28:46Z,purchase,9230,300,apparel.shoes,Globex,1061.25,1012,sess-08961
2020-04-16T10:41:06Z,view,2020,400,home.kitchen,Nova,490.95,1132,sess-16997
2020-04-16T10:49:38Z,view,3435,200,electronics.smartphone,Acme,672.81,1201,sess-10495
2020-04-16T10:50:41Z,view,7352,300,apparel.shoes,Acme,930.79,3072,sess-06831
2020-04-16T11:31:59Z,view,9237,300,apparel.shoes,Nova,972.59,107,sess-19883
2020-04-16T12:20:08Z,cart,5712,200,electronics.smartphone,Globex,985.68,648,sess-11350
2020-04-16T12:54:01Z,cart,1881,210,electronics.audio,Nova,174.18,1883,sess-17484
2020-04-16T15:28:03Z,view,4085,400,home.kitchen,Acme,1375.33,3312,sess-01363
2020-04-16T15:36:47Z,view,5541,200,electronics.smartphone,Nova,545.83,4040,sess-02187
2020-04-16T16:00:01Z,view,7292,300,apparel.shoes,Acme,470.08,1474,sess-13950
2020-04-16T16:01:41Z,view,5839,400,home.kitchen,Umbra,1365.98,1314,sess-01292
2020-04-16T16:13:11Z,view,1060,210,electronics.audio,Umbra,323.64,1828,sess-07546
2020-04-16T16:17:53Z,view,6283,200,electronics.smartphone,Acme,1033.49,1352,sess-19197
2020-04-16T17:57:57Z,view,6536,300,apparel.shoes,Globex,970.25,3925,sess-15549
2020-04-16T18:22:07Z,view,2404,300,apparel.shoes,Globex,709.76,1775,sess-14720
2020-04-16T19:17:45Z,view,7617,400,home.kitchen,Acme,579.71,575,sess-17699
2020-04-16T19:34:57Z,view,6119,300,apparel.shoes,Globex,323.04,2881,sess-03395
2020-04-16T20:31:06Z,view,7004,210,electronics.audio,Globex,368.39,3383,sess-11136
2020-04-16T21:12:52Z,view,3654,400,home.kitchen,Globex,133.86,1698,sess-09256
2020-04-16T21:17:56Z,view,6707,210,electronics.audio,Umbra,314.27,2556,sess-11242
2020-04-16T22:05:46Z,view,9948,400,home.kitchen,Umbra,61.61,4722,sess-12025
2020-04-16T22:37:51Z,view,3885,400,home.kitchen,Nova,1379.83,4275,sess-08851
2020-04-17T01:27:37Z,view,4335,200,electronics.smartphone,Acme,435.60,2188,sess-17997
2020-04-17T02:55:09Z,view,6289,300,apparel.shoes,Umbra,200.24,2324,sess-11068
2020-04-17T06:28:10Z,view,4651,400,home.kitchen,Nova,1302.24,4231,sess-13299
2020-04-17T07:30:03Z,cart,7978,400,home.kitchen,Umbra,1038.70,4793,sess-05520
2020-04-17T07:59:47Z,view,7028,300,apparel.shoes,Nova,1325.88,418,sess-16941
2020-04-17T08:04:25Z,view,7209,400,home.kitchen,Globex,490.90,2756,sess-00941
2020-04-17T09:50:18Z,purchase,1159,210,electronics.audio,Globex,876.82,4867,sess-11540
2020-04-17T09:50:35Z,view,5639,300,apparel.shoes,Acme,112.13,3479,sess-19561
2020-04-17T10:48:58Z,view,7660,300,apparel.shoes,Nova,1133.78,46,sess-08787
2020-04-17T10:58:18Z,view,1797,400,home.kitchen,Acme,1229.59,2500,sess-09290
2020-04-17T12:31:17Z,view,3396,210,electronics.audio,Globex,1015.97,2639,sess-08112
2020-04-17T12:45:23Z,purchase,4263,400,home.kitchen,Acme,944.03,2177,sess-01671
2020-04-17T12:54:02Z,view,8125,400,home.kitchen,Nova,186.72,398,sess-15230
2020-04-17T13:25:31Z,view,5902,400,home.kitchen,Umbra,767.02,4864,sess-11023
2020-04-17T13:40:53Z,view,2098,200,electronics.smartphone,Nova,693.86,3092,sess-04454
2020-04-17T14:00:02Z,cart,3721,210,electronics.audio,Umbra,842.93,2276,sess-04683
2020-04-17T14:01:28Z,view,8320,400,home.kitchen,Umbra,868.94,1003,sess-17098
2020-04-17T15:10:14Z,purchase,6530,400,home.kitchen,Nova,964.33,2109,sess-16012
2020-04-17T15:19:29Z,cart,2538,210,electronics.audio,Umbra,506.84,820,sess-09982
2020-04-17T15:21:57Z,view,3483,300,apparel.shoes,Nova,775.50,2702,sess-12824
2020-04-17T15:49:48Z,view,1745,300,apparel.shoes,Acme,1416.41,447,sess-18133
2020-04-17T15:59:32Z,view,5872,300,apparel.shoes,Globex,859.80,1946,sess-03143
2020-04-17T16:00:59Z,view,7541,200,electronics.smartphone,Nova,1365.90,4955,sess-08089
2020-04-17T16:46:48Z,view,5590,400,home.kitchen,Umbra,382.13,4969,sess-03302
2020-04-17T17:19:27Z,view,7299,210,electronics.audio,Nova,411.23,3115,sess-00755
2020-04-17T17:47:53Z,view,4432,300,apparel.shoes,Acme,256.76,3261,sess-10096
2020-04-17T18:58:17Z,cart,3328,300,apparel.shoes,Umbra,1216.55,4613,sess-06169
2020-04-17T19:50:40Z,view,5028,210,electronics.audio,Globex,810.43,3140,sess-13719
2020-04-17T21:35:28Z,view,5952,200,electronics.smartphone,Globex,1026.13,1497,sess-07322
2020-04-17T22:12:33Z,view,4103,300,apparel.shoes,Nova,796.70,3299,sess-05789
2020-04-17T22:27:46Z,view,4268,210,electronics.audio,Umbra,1191.26,1281,sess-19850
2020-04-17T22:37:34Z,cart,8679,200,electronics.smartphone,Nova,753.21,2492,sess-13190
2020-04-17T22:39:27Z,cart,4137,300,apparel.shoes,Umbra,335.62,738,sess-09935
2020-04-17T22:57:00Z,view,8130,400,home.kitchen,Nova,79.24,2604,sess-10490
2020-04-17T23:20:45Z,cart,1044,210,electronics.audio,Globex,1253.67,105,sess-02917
2020-04-17T23:27:02Z,view,1231,200,electronics.smartphone,Acme,1392.79,4308,sess-14260
2020-04-18T00:51:02Z,view,6254,210,electronics.audio,Acme,1475.44,2395,sess-02723
2020-04-18T02:45:22Z,view,4260,210,electronics.audio,Globex,736.16,3927,sess-08710
2020-04-18T03:38:35Z,cart,2382,300,apparel.shoes,Nova,235.45,1189,sess-19515
2020-04-18T05:28:04Z,view,2601,300,apparel.shoes,Umbra,312.83,4001,sess-03279
2020-04-18T06:24:17Z,view,9348,400,home.kitchen,Acme,784.28,3331,sess-05154
2020-04-18T06:57:24Z,view,3610,210,electronics.audio,Acme,1319.22,4082,sess-16867
2020-04-18T07:18:48Z,view,7553,400,home.kitchen,Umbra,284.29,3603,sess-12670
2020-04-18T08:11:19Z,view,2253,200,electronics.smartphone,Nova,306.89,4260,sess-16129
2020-04-18T08:20:51Z,purchase,2956,200,electronics.smartphone,Globex,834.35,3236,sess-06624
2020-04-18T09:29:13Z,cart,2291,210,electronics.audio,Nova,674.91,3761,sess-14556
2020-04-18T09:34:23Z,view,7770,400,home.kitchen,Nova,935.84,445,sess-06147
2020-04-18T11:03:31Z,view,1265,300,apparel.shoes,Nova,1302.30,2474,sess-10059
2020-04-18T11:47:33Z,cart,6185,300,apparel.shoes,Umbra,1401.06,117,sess-04932
2020-04-18T12:22:24Z,view,6227,300,apparel.shoes,Umbra,723.27,3693,sess-11735
2020-04-18T13:11:38Z,cart,9755,200,electronics.smartphone,Umbra,1398.05,4714,sess-07911
2020-04-18T13:12:39Z,view,4311,200,electronics.smartphone,Globex,1199.54,759,sess-14542
2020-04-18T14:10:11Z,view,7129,400,home.kitchen,Globex,884.94,3205,sess-15174
2020-04-18T16:00:02Z,view,6765,300,apparel.shoes,Umbra,1467.48,2912,sess-09907
2020-04-18T17:06:46Z,cart,1121,400,home.kitchen,Umbra,358.94,4735,sess-16324
2020-04-18T20:28:08Z,view,5277,200,electronics.smartphone,Umbra,840.15,1434,sess-13341
2020-04-18T20:50:31Z,view,3906,200,electronics.smartphone,Acme,1176.88,3899,sess-19655
2020-04-18T22:06:03Z,view,8347,300,apparel.shoes,Acme,631.41,962,sess-14291
2020-04-18T22:27:06Z,view,6789,210,electronics.audio,Umbra,1193.06,2563,sess-12421
2020-04-18T22:54:02Z,cart,9901,400,home.kitchen,Nova,205.63,4296,sess-16185
2020-04-19T00:01:09Z,view,7997,400,home.kitchen,Umbra,827.20,853,sess-05467
2020-04-19T00:05:29Z,purchase,8414,300,apparel.shoes,Globex,129.04,3574,sess-18131
2020-04-19T00:41:28Z,view,2713,200,electronics.smartphone,Umbra,225.97,3956,sess-16420
2020-04-19T02:49:28Z,view,4365,200,electronics.smartphone,Nova,1063.70,2963,sess-05146
2020-04-19T03:20:36Z,view,6288,210,electronics.audio,Umbra,469.24,131,sess-03653
2020-04-19T04:44:28Z,view,1812,210,electronics.audio,Nova,280.46,1907,sess-03751
2020-04-19T05:11:10Z,view,6871,400,home.kitchen,Umbra,1477.80,2596,sess-13603
2020-04-19T05:18:15Z,purchase,7572,400,home.kitchen,Acme,1316.76,2460,sess-01315
2020-04-19T05:32:09Z,view,6795,200,electronics.smartphone,Umbra,494.04,648,sess-07289
2020-04-19T06:04:41Z,view,7671,300,apparel.shoes,Nova,268.92,4927,sess-08872
2020-04-19T06:21:58Z,view,6956,210,electronics.audio,Acme,1428.28,270,sess-13058
2020-04-19T06:50:46Z,purchase,9576,200,electronics.smartphone,Acme,818.40,2955,sess-02218
2020-04-19T06:52:38Z,view,3643,200,electronics.smartphone,Globex,659.98,2360,sess-06299
2020-04-19T06:59:02Z,purchase,8433,210,electronics.audio,Acme,1144.13,27,sess-08631
2020-04-19T09:06:15Z,view,5963,210,electronics.audio,Nova,549.42,1216,sess-19145
2020-04-19T09:21:09Z,view,2738,300,apparel.shoes,Globex,314.23,1898,sess-09131
2020-04-19T09:38:52Z,view,5179,210,electronics.audio,Acme,177.42,843,sess-18806
2020-04-19T09:45:27Z,view,8560,200,electronics.smartphone,Umbra,1076.32,963,sess-05046
2020-04-19T11:19:57Z,view,2826,400,home.kitchen,Nova,1340.58,1493,sess-15978
2020-04-19T11:39:03Z,view,8705,200,electronics.smartphone,Globex,1436.15,1790,sess-04151
2020-04-19T13:09:05Z,cart,5110,300,apparel.shoes,Umbra,323.07,3115,sess-11516
2020-04-19T13:30:44Z,view,6083,400,home.kitchen,Acme,256.36,2782,sess-07261
2020-04-19T14:17:56Z,view,8888,300,apparel.shoes,Acme,879.00,2715,sess-01995
2020-04-19T14:18:29Z,view,4908,200,electronics.smartphone,Nova,1041.69,2502,sess-03833
2020-04-19T14:37:27Z,view,5081,210,electronics.audio,Acme,34.00,4003,sess-18459
2020-04-19T15:42:44Z,view,2156,210,electronics.audio,Globex,847.65,2207,sess-06313
2020-04-19T16:27:05Z,view,2992,300,apparel.shoes,Globex,39.44,1580,sess-19862
2020-04-19T17:31:21Z,view,7977,400,home.kitchen,Globex,47.69,2207,sess-18924
2020-04-19T18:01:28Z,view,1488,300,apparel.shoes,Nova,651.44,2787,sess-12756
2020-04-19T18:20:03Z,view,4441,300,apparel.shoes,Globex,970.67,2817,sess-06939
2020-04-19T18:32:39Z,view,1706,210,electronics.audio,Acme,206.41,1048,sess-18793
2020-04-19T19:40:10Z,view,3255,210,electronics.audio,Umbra,878.86,362,sess-01983
2020-04-19T19:48:31Z,view,9286,210,electronics.audio,Acme,198.43,1042,sess-15885
2020-04-19T20:20:33Z,view,5841,400,home.kitchen,Acme,1376.37,4658,sess-01564
2020-04-19T21:47:56Z,view,2907,400,home.kitchen,Globex,458.29,1570,sess-18708
2020-04-19T23:47:02Z,view,3271,300,apparel.shoes,Acme,393.67,533,sess-15150
2020-04-20T02:43:44Z,cart,8025,210,electronics.audio,Umbra,1428.00,3387,sess-13413
2020-04-20T03:54:42Z,view,7201,400,home.kitchen,Umbra,1254.03,2993,sess-19258
2020-04-20T04:37:35Z,view,3727,400,home.kitchen,Globex,86.55,3461,sess-09648
2020-04-20T04:42:48Z,view,3893,200,electronics.smartphone,Umbra,1340.44,3454,sess-16371
2020-04-20T04:46:00Z,view,5230,210,electronics.audio,Globex,1383.27,1788,sess-15326
2020-04-20T05:32:10Z,view,2208,400,home.kitchen,Umbra,677.71,1027,sess-10389
2020-04-20T06:55:44Z,view,1090,210,electronics.audio,Nova,1207.14,874,sess-13932
2020-04-20T07:02:48Z,view,3063,400,home.kitchen,Nova,1145.68,3301,sess-00196
2020-04-20T07:08:15Z,view,9964,210,electronics.audio,Acme,102.37,2602,sess-01859
2020-04-20T07:23:04Z,view,3871,200,electronics.smartphone,Umbra,1276.60,4050,sess-14385
2020-04-20T09:07:10Z,cart,3697,300,apparel.shoes,Umbra,342.08,1327,sess-10573
2020-04-20T09:16:48Z,cart,8993,200,electronics.smartphone,Nova,566.85,4594,sess-19879
2020-04-20T10:54:39Z,view,5902,300,apparel.shoes,Globex,1072.95,2331,sess-18769
2020-04-20T11:07:36Z,view,3332,200,electronics.smartphone,Nova,351.05,2293,sess-03049
2020-04-20T12:24:30Z,view,3508,400,home.kitchen,Umbra,994.19,1684,sess-00305
2020-04-20T12:41:36Z,view,3769,400,home.kitchen,Acme,423.97,2992,sess-08281
2020-04-20T13:06:02Z,view,6866,400,home.kitchen,Acme,1435.70,598,sess-10416
2020-04-20T13:10:27Z,view,7168,400,home.kitchen,Nova,702.71,2857,sess-15041
2020-04-20T14:13:48Z,view,3391,200,electronics.smartphone,Umbra,766.71,4601,sess-08835
2020-04-20T15:46:28Z,view,4152,200,electronics.smartphone,Globex,1436.15,4439,sess-18903
2020-04-20T15:48:33Z,cart,3784,210,electronics.audio,Nova,134.28,4736,sess-18113
2020-04-20T18:46:40Z,view,5334,400,home.kitchen,Nova,548.60,758,sess-16053
2020-04-20T19:27:52Z,view,3791,400,home.kitchen,Umbra,754.14,2820,sess-05108
2020-04-20T20:55:16Z,view,2443,300,apparel.shoes,Acme,885.36,3578,sess-03469
2020-04-20T22:05:15Z,cart,9120,400,home.kitchen,Umbra,1008.66,385,sess-11286
2020-04-20T22:29:33Z,view,4545,210,electronics.audio,Umbra,1465.03,3967,sess-09061
2020-04-20T23:16:17Z,cart,1289,400,home.kitchen,Umbra,573.63,1636,sess-02980
2020-04-20T23:56:41Z,view,9196,200,electronics.smartphone,Umbra,872.73,989,sess-17104
2020-04-21T00:57:34Z,purchase,2077,200,electronics.smartphone,Nova,1079.71,2534,sess-13047
2020-04-21T01:14:08Z,view,2437,200,electronics.smartphone,Globex,303.19,2292,sess-12551
2020-04-21T01:52:21Z,view,7403,210,electronics.audio,Acme,440.69,4018,sess-03524
2020-04-21T02:46:38Z,view,4640,400,home.kitchen,Umbra,189.64,3102,sess-03441
2020-04-21T03:23:54Z,view,4757,300,apparel.shoes,Globex,193.99,2027,sess-09312
2020-04-21T05:16:51Z,view,6011,400,home.kitchen,Acme,1049.86,4077,sess-09411
2020-04-21T05:49:09Z,view,1972,210,electronics.audio,Umbra,585.72,3521,sess-06915
2020-04-21T06:06:00Z,view,9052,200,electronics.smartphone,Umbra,625.33,191,sess-11140
2020-04-21T08:31:16Z,view,3584,300,apparel.shoes,Acme,919.46,3590,sess-17801
2020-04-21T09:37:57Z,view,1257,400,home.kitchen,Umbra,22.72,55,sess-17440
2020-04-21T10:02:22Z,view,5576,300,apparel.shoes,Acme,712.48,1451,sess-13965
2020-04-21T10:08:34Z,view,6547,210,electronics.audio,Umbra,900.68,2545,sess-14058
2020-04-21T11:11:37Z,cart,1323,400,home.kitchen,Nova,1176.29,3226,sess-18221
2020-04-21T11:27:11Z,view,7861,300,apparel.shoes,Acme,180.67,38,sess-18276
2020-04-21T11:50:18Z,view,8493,400,home.kitchen,Acme,750.75,4828,sess-16522
2020-04-21T12:03:50Z,view,5310,400,home.kitchen,Globex,526.31,3116,sess-19134
2020-04-21T12:09:01Z,view,1553,210,electronics.audio,Umbra,443.74,4190,sess-08293
2020-04-21T12:35:12Z,view,7316,400,home.kitchen,Acme,785.37,3887,sess-11633
2020-04-21T13:00:25Z,view,3722,210,electronics.audio,Umbra,1326.32,2181,sess-17048
2020-04-21T13:23:54Z,purchase,9745,200,electronics.smartphone,Globex,1338.55,1634,sess-12226
2020-04-21T13:36:48Z,view,1936,300,apparel.shoes,Globex,1379.48,411,sess-19143
2020-04-21T13:37:37Z,view,5082,200,electronics.smartphone,Umbra,699.64,995,sess-14958
2020-04-21T13:42:26Z,view,1919,300,apparel.shoes,Nova,222.63,2404,sess-11747
2020-04-21T14:00:11Z,view,7258,400,home.kitchen,Umbra,66.32,2587,sess-17376
2020-04-21T16:20:46Z,view,8219,210,electronics.audio,Globex,56.50,2934,sess-05831
2020-04-21T16:36:13Z,view,7946,200,electronics.smartphone,Acme,774.94,4168,sess-04471
2020-04-21T16:36:21Z,view,9474,300,apparel.shoes,Nova,1378.00,357,sess-07358
2020-04-21T18:26:56Z,view,7929,210,electronics.audio,Nova,456.82,1359,sess-13988
2020-04-21T18:57:48Z,view,4094,210,electronics.audio,Acme,155.84,1215,sess-06755
2020-04-21T19:06:35Z,view,6119,300,apparel.shoes,Acme,1007.95,2723,sess-06493
2020-04-21T19:25:48Z,cart,6546,300,apparel.shoes,Nova,1279.25,3257,sess-02632
2020-04-21T19:29:41Z,view,4921,400,home.kitchen,Umbra,574.09,4523,sess-10539
2020-04-21T20:12:05Z,view,2262,210,electronics.audio,Acme,1175.80,552,sess-03327
2020-04-21T20:32:55Z,cart,5925,210,electronics.audio,Nova,443.63,379,sess-17022
2020-04-21T20:37:29Z,view,4180,200,electronics.smartphone,Globex,456.89,2427,sess-07455
2020-04-21T21:41:21Z,view,8393,200,electronics.smartphone,Nova,1253.61,2766,sess-03980
2020-04-21T22:25:56Z,cart,7302,300,apparel.shoes,Globex,1029.45,2534,sess-11891
2020-04-21T22:54:36Z,view,7360,210,electronics.audio,Nova,705.39,3787,sess-03064
2020-04-22T00:11:06Z,view,9225,200,electronics.smartphone,Acme,849.75,1485,sess-15178
2020-04-22T00:47:40Z,view,2731,210,electronics.audio,Umbra,612.74,1347,sess-14732
2020-04-22T01:23:36Z,purchase,5940,400,home.kitchen,Globex,157.21,4906,sess-16371
2020-04-22T04:11:04Z,view,3258,400,home.kitchen,Globex,732.57,4709,sess-12574
2020-04-22T04:29:29Z,view,2629,210,electronics.audio,Globex,1294.00,2665,sess-02081
2020-04-22T04:36:06Z,view,3788,210,electronics.audio,Acme,1219.36,722,sess-06264
2020-04-22T04:42:29Z,view,6567,300,apparel.shoes,Umbra,1130.18,1848,sess-13735
2020-04-22T05:19:33Z,cart,8399,200,electronics.smartphone,Nova,372.35,3743,sess-01390
2020-04-22T06:39:07Z,view,6752,200,electronics.smartphone,Globex,976.55,4961,sess-06520
2020-04-22T06:41:02Z,view,4114,400,home.kitchen,Globex,7.53,2087,sess-01455
2020-04-22T08:39:38Z,view,8348,400,home.kitchen,Globex,1446.40,3093,sess-12310
2020-04-22T08:50:39Z,view,9317,300,apparel.shoes,Acme,1144.95,4989,sess-06518
2020-04-22T10:10:08Z,cart,2256,300,apparel.shoes,Umbra,652.20,2473,sess-16537
2020-04-22T10:35:00Z,view,4367,300,apparel.shoes,Umbra,1084.45,1557,sess-13412
2020-04-22T11:36:06Z,view,3661,300,apparel.shoes,Umbra,1274.92,4620,sess-07880
2020-04-22T11:39:08Z,cart,1575,200,electronics.smartphone,Umbra,703.45,2924,sess-10657
2020-04-22T13:38:05Z,view,4346,210,electronics.audio,Globex,1454.51,4266,sess-00744
2020-04-22T15:16:13Z,view,6770,210,electronics.audio,Acme,735.03,1387,sess-04587
2020-04-22T15:24:23Z,view,3536,400,home.kitchen,Acme,92.43,1556,sess-09723
2020-04-22T16:22:32Z,view,7275,210,electronics.audio,Nova,614.36,1252,sess-07011
2020-04-22T16:43:45Z,view,8517,210,electronics.audio,Nova,894.36,3510,sess-12227
2020-04-22T17:34:28Z,purchase,5496,300,apparel.shoes,Umbra,1497.62,1562,sess-19793
2020-04-22T20:25:39Z,cart,2691,300,apparel.shoes,Globex,398.66,4272,sess-08962
2020-04-22T22:05:21Z,view,2898,300,apparel.shoes,Globex,496.24,1924,sess-12748
2020-04-22T22:47:46Z,view,1409,200,electronics.smartphone,Acme,1106.02,2254,sess-08025
2020-04-23T00:04:59Z,view,3654,200,electronics.smartphone,Umbra,298.79,708,sess-18692
2020-04-23T01:13:15Z,view,8400,400,home.kitchen,Globex,1169.20,741,sess-16406
2020-04-23T01:34:31Z,purchase,7033,400,home.kitchen,Globex,1164.95,4848,sess-16167
2020-04-23T01:38:08Z,view,4276,300,apparel.shoes,Umbra,495.12,4603,sess-02884
2020-04-23T02:57:59Z,view,1797,210,electronics.audio,Nova,1116.98,2318,sess-10590
2020-04-23T03:15:37Z,view,1323,200,electronics.smartphone,Umbra,573.48,396,sess-03795
2020-04-23T03:23:54Z,view,7719,400,home.kitchen,Umbra,14.83,3620,sess-02602
2020-04-23T03:49:36Z,view,3019,210,electronics.audio,Acme,594.15,343,sess-00165
2020-04-23T03:54:47Z,view,7788,210,electronics.audio,Globex,682.58,3296,sess-08234
2020-04-23T04:06:54Z,cart,9653,400,home.kitchen,Globex,172.75,2964,sess-02560
2020-04-23T04:17:53Z,view,3627,200,electronics.smartphone,Umbra,634.20,2138,sess-16592
2020-04-23T05:56:35Z,view,7505,210,electronics.audio,Acme,1318.64,844,sess-03132
2020-04-23T06:31:07Z,view,6921,210,electronics.audio,Acme,815.77,800,sess-09463
2020-04-23T06:48:23Z,view,1086,400,home.kitchen,Nova,1253.27,650,sess-00623
2020-04-23T07:01:53Z,cart,4052,300,apparel.shoes,Nova,733.60,2092,sess-11174
2020-04-23T08:01:42Z,view,9148,200,electronics.smartphone,Umbra,1433.02,3214,sess-05188
2020-04-23T09:14:24Z,view,6882,210,electronics.audio,Umbra,635.91,2273,sess-04211
2020-04-23T09:35:10Z,view,8292,210,electronics.audio,Umbra,1065.76,720,sess-10473
2020-04-23T09:46:56Z,cart,9747,210,electronics.audio,Umbra,1354.22,4915,sess-14517
2020-04-23T09:49:04Z,view,7744,300,apparel.shoes,Acme,603.68,4059,sess-09445
2020-04-23T10:04:42Z,view,2291,210,electronics.audio,Acme,1262.99,1897,sess-01609
2020-04-23T10:18:06Z,view,1468,300,apparel.shoes,Acme,402.04,3902,sess-17397
2020-04-23T11:05:38Z,cart,2090,200,electronics.smartphone,Umbra,684.87,1548,sess-08350
2020-04-23T11:11:51Z,view,3435,400,home.kitchen,Nova,750.84,284,sess-08054
2020-04-23T11:14:17Z,view,5468,210,electronics.audio,Globex,1206.29,1118,sess-00955
2020-04-23T11:49:47Z,cart,6549,400,home.kitchen,Acme,213.44,921,sess-15696
2020-04-23T12:54:50Z,view,2159,300,apparel.shoes,Nova,1394.40,3410,sess-19601
2020-04-23T13:00:47Z,view,2037,300,apparel.shoes,Globex,1026.42,4416,sess-12698
2020-04-23T13:04:53Z,purchase,5483,300,apparel.shoes,Umbra,526.09,3946,sess-06529
2020-04-23T13:11:11Z,view,2565,400,home.kitchen,Umbra,1298.77,4334,sess-11433
2020-04-23T13:25:49Z,view,9094,210,electronics.audio,Globex,556.52,216,sess-11826
2020-04-23T14:03:38Z,view,9022,300,apparel.shoes,Nova,520.96,1218,sess-14633
2020-04-23T14:53:57Z,cart,9329,200,electronics.smartphone,Acme,366.03,4972,sess-17815
2020-04-23T15:35:36Z,view,3105,210,electronics.audio,Nova,1302.27,2645,sess-00556
2020-04-23T17:06:16Z,view,2697,300,apparel.shoes,Globex,165.02,1101,sess-08667
2020-04-23T18:00:20Z,view,9516,200,electronics.smartphone,Umbra,1022.90,2423,sess-13740
2020-04-23T18:36:58Z,purchase,9656,400,home.kitchen,Nova,494.43,28,sess-04886
2020-04-23T19:23:51Z,view,6464,200,electronics.smartphone,Globex,311.78,1996,sess-04127
2020-04-23T19:39:02Z,view,2257,300,apparel.shoes,Acme,696.75,740,sess-19467
2020-04-23T20:07:33Z,cart,6303,300,apparel.shoes,Globex,900.03,3838,sess-09022
